# timestamp tx ty tz psi
0.2101515274305804 -1.31752495350192 0.30434244733423543 0.6054901960784295 0.0
0.2151551352265466 -1.313592198131152 0.3112886194197226 0.6056209150326778 0.0
0.22015874302251282 -1.3095708302611992 0.318213792550912 0.6057516339869261 0.0
0.22516235081847902 -1.305461121166098 0.32511749956843766 0.6058823529411744 0.0
0.23016595861444522 -1.3012633480792197 0.3319992747609979 0.6060130718954228 0.0
0.23516956641041142 -1.2969777941745697 0.33885865389677133 0.6061437908496711 0.0
0.24017317420637763 -1.292604748547685 0.3456951742547333 0.6062745098039194 0.0
0.2451767820023438 -1.2881445061961323 0.35250837465586976 0.6064052287581677 0.0
0.25018038979831003 -1.2835973679996078 0.35929779549428786 0.606535947712416 0.0
0.25518399759427624 -1.2789636406996412 0.3660629787682202 0.6066666666666644 0.0
0.26018760539024244 -1.274243636878902 0.3728034681109205 0.6067973856209127 0.0
0.26519121318620864 -1.269437674940115 0.37951880882144956 0.606928104575161 0.0
0.2701948209821748 -1.2645460790845804 0.3862085478953481 0.6070588235294093 0.0
0.275198428778141 -1.2595691792903032 0.392872234055196 0.6071895424836576 0.0
0.2802020365741072 -1.2545073112897358 0.3995094177810547 0.607320261437906 0.0
0.2852056443700734 -1.2493608165471268 0.40611965134079053 0.6074509803921543 0.0
0.2902092521660396 -1.2441300422354897 0.41270248882027827 0.6075816993464026 0.0
0.2952128599620058 -1.238815341213181 0.41925748615348174 0.6077124183006509 0.0
0.300216467757972 -1.233417072000098 0.4257842011524091 0.6078431372548992 0.0
0.3052200755539382 -1.2279355987534941 0.43228219353694286 0.6079738562091476 0.0
0.3102236833499044 -1.2223712912434115 0.4387510249645398 0.6081045751633959 0.0
0.3152272911458706 -1.2167245248277396 0.4451902590598009 0.6082352941176442 0.0
0.3202308989418368 -1.2109956804268929 0.4515994614439085 0.6083660130718925 0.0
0.325234506737803 -1.2051851444981145 0.4579781997639284 0.6084967320261409 0.0
0.3302381145337692 -1.1992933090094078 0.464326043721976 0.6086274509803892 0.0
0.3352417223297354 -1.1933205714130926 0.4706425651042431 0.6087581699346375 0.0
0.34024533012570163 -1.1872673346189964 0.47692733780988444 0.6088888888888858 0.0
0.34524893792166783 -1.1811340069672727 0.483179937879762 0.6090196078431341 0.0
0.35025254571763403 -1.1749210022008572 0.4893999435250439 0.6091503267973825 0.0
0.35525615351360024 -1.1686287394375554 0.4955869351556583 0.6092810457516308 0.0
0.36025976130956644 -1.1622576431417708 0.501740495408597 0.6094117647058791 0.0
0.36526336910553264 -1.1558081430958713 0.5078602091760713 0.6095424836601274 0.0
0.37026697690149885 -1.1492806743711972 0.5139456636335136 0.6096732026143757 0.0
0.375270584697465 -1.1426756772987103 0.519996448267426 0.6098039215686241 0.0
0.3802741924934312 -1.1359935974392925 0.5260121549030725 0.6099346405228724 0.0
0.3852778002893974 -1.1292348855536873 0.5319923777320142 0.6100653594771207 0.0
0.3902814080853636 -1.122399997572093 0.5379367133394843 0.610196078431369 0.0
0.3952850158813298 -1.1154893945634072 0.543844760731601 0.6103267973856173 0.0
0.400288623677296 -1.1085035427041212 0.5497161213624191 0.6104575163398657 0.0
0.4052922314732622 -1.1014429132468764 0.5555503991608136 0.610588235294114 0.0
0.4102958392692284 -1.094307982488672 0.5613472005571997 0.6107189542483623 0.0
0.4152994470651946 -1.087099231738735 0.5671061345100805 0.6108496732026106 0.0
0.4203030548611608 -1.0798171472860527 0.5728268125324273 0.610980392156859 0.0
0.425306662657127 -1.0724622203665692 0.5785088487178853 0.6111111111111073 0.0
0.4303102704530932 -1.065034947130045 0.5841518597668072 0.6112418300653556 0.0
0.4353138782490594 -1.0575358286065912 0.5897554650121082 0.6113725490196039 0.0
0.44031748604502563 -1.049965370672867 0.5953192864449469 0.6115032679738522 0.0
0.44532109384099183 -1.0423240840179577 0.6008429487402241 0.6116339869281006 0.0
0.45032470163695804 -1.0346124841089226 0.6063260792819015 0.6117647058823489 0.0
0.45532830943292424 -1.026831091156023 0.6117683081881381 0.6118954248365972 0.0
0.46033191722889044 -1.0189804300776295 0.6171692683362414 0.6120261437908455 0.0
0.46533552502485664 -1.011061030464813 0.622528595387433 0.6121568627450938 0.0
0.47033913282082285 -1.0030734265456183 0.6278459278114265 0.6122875816993422 0.0
0.47534274061678905 -0.995018157149026 0.6331209069108148 0.6124183006535905 0.0
0.48034634841275525 -0.9868957656686059 0.638353176845268 0.6125490196078388 0.0
0.4853499562087214 -0.9787068000258584 0.6435423846555378 0.6126797385620871 0.0
0.4903535640046876 -0.9704518126332538 0.6486881802872664 0.6128104575163354 0.0
0.4953571718006538 -0.9621313603569677 0.6537902166146017 0.6129411764705838 0.0
0.5003607795966201 -0.9537460044793156 0.6588481494636133 0.6130718954248321 0.0
0.5053643873925863 -0.94529631066089 0.6638616376355095 0.6132026143790804 0.0
0.5103679951885525 -0.9367828489024015 0.6688303429296548 0.6133333333333287 0.0
0.5153716029845187 -0.928206193506228 0.6737539301663834 0.613464052287577 0.0
0.5203752107804849 -0.9195669230376735 0.6786320672096103 0.6135947712418254 0.0
0.5253788185764511 -0.910865620285939 0.6834644249892364 0.6137254901960737 0.0
0.5303824263724173 -0.9021028722248079 0.6882506775233471 0.613856209150322 0.0
0.5353860341683834 -0.8932792699730514 0.6929905019402024 0.6139869281045703 0.0
0.5403896419643496 -0.8843954087545512 0.6976835785000168 0.6141176470588187 0.0
0.5453932497603158 -0.8754518878581476 0.7023295906165293 0.614248366013067 0.0
0.550396857556282 -0.8664493105972122 0.7069282248783589 0.6143790849673153 0.0
0.5554004653522482 -0.8573882842689499 0.711479171070147 0.6145098039215636 0.0
0.5604040731482144 -0.8482694201134315 0.7159821221934839 0.614640522875812 0.0
0.5654076809441806 -0.8390933332723605 0.7204367744876186 0.6147712418300603 0.0
0.5704112887401468 -0.8298606427475768 0.7248428274499493 0.6149019607843086 0.0
0.575414896536113 -0.8205719713593004 0.7291999838562961 0.6150326797385569 0.0
0.5804185043320792 -0.8112279457041168 0.7335079497809494 0.6151633986928052 0.0
0.5854221121280454 -0.8018291961127072 0.737766434616499 0.6152941176470536 0.0
0.5904257199240116 -0.7923763566073292 0.7419751510934371 0.6154248366013019 0.0
0.5954293277199778 -0.7828700648590454 0.7461338152995376 0.6155555555555502 0.0
0.600432935515944 -0.7733109621447081 0.7502421466990076 0.6156862745097985 0.0
0.6054365433119102 -0.7636996933036992 0.7542998681514125 0.6158169934640468 0.0
0.6104401511078764 -0.7540369066944315 0.7583067059303711 0.6159477124182952 0.0
0.6154437589038426 -0.7443232541506105 0.7622623897420204 0.6160784313725435 0.0
0.6204473666998088 -0.7345593909372642 0.7661666527432498 0.6162091503267918 0.0
0.625450974495775 -0.7247459757065392 0.7700192315597009 0.6163398692810401 0.0
0.6304545822917412 -0.7148836704532697 0.7738198663035352 0.6164705882352884 0.0
0.6354581900877074 -0.7049731404703198 0.7775683005909652 0.6166013071895368 0.0
0.6404617978836736 -0.6950150543037049 0.7812642815595491 0.6167320261437851 0.0
0.6454654056796398 -0.6850100837074928 0.7849075598852497 0.6168627450980334 0.0
0.650469013475606 -0.6749589035984883 0.7884978897992523 0.6169934640522817 0.0
0.6554726212715722 -0.6648621920107038 0.7920350291045435 0.61712418300653 0.0
0.6604762290675384 -0.6547206300496214 0.7955187391922508 0.6172549019607784 0.0
0.6654798368635046 -0.6445349018462464 0.7989487850577374 0.6173856209150267 0.0
0.6704834446594709 -0.6343056945109571 0.8023249353164558 0.617516339869275 0.0
0.675487052455437 -0.6240336980871536 0.8056469622195561 0.6176470588235233 0.0
0.6804906602514033 -0.6137196055047084 0.8089146416692503 0.6177777777777717 0.0
0.6854942680473695 -0.6033641125332233 0.8121277532339288 0.61790849673202 0.0
0.6904978758433357 -0.5929679177350938 0.8152860801630304 0.6180392156862683 0.0
0.6955014836393019 -0.5825317224183852 0.8183894094016645 0.6181699346405166 0.0
0.7005050914352681 -0.5720562305895242 0.8214375316049823 0.6183006535947649 0.0
0.7055086992312343 -0.5615421489058062 0.8244302411523001 0.6184313725490133 0.0
0.7105123070272005 -0.5509901866277281 0.8273673361609691 0.6185620915032616 0.0
0.7155159148231667 -0.5404010555711415 0.8302486184999945 0.6186928104575099 0.0
0.7205195226191329 -0.5297754700592344 0.8330738938034006 0.6188235294117582 0.0
0.7255231304150991 -0.5191141468743451 0.8358429714833433 0.6189542483660065 0.0
0.7305267382110653 -0.5084178052096094 0.8385556647429656 0.6190849673202549 0.0
0.7355303460070315 -0.4976871666204451 0.8412117905889996 0.6192156862745032 0.0
0.7405339538029977 -0.4869229549758769 0.8438111698441101 0.6193464052287515 0.0
0.7455375615989639 -0.47612589640970515 0.8463536271589822 0.6194771241829998 0.0
0.75054116939493 -0.46529671927152344 0.8488389910241497 0.6196078431372481 0.0
0.7555447771908962 -0.4544361540775847 0.851267093781565 0.6197385620914965 0.0
0.7605483849868624 -0.4435449334615219 0.8536377716359083 0.6198692810457448 0.0
0.7655519927828286 -0.4326237921249264 0.8559508646656382 0.6199999999999931 0.0
0.7705556005787948 -0.42167346678778506 0.858206216833779 0.6201307189542414 0.0
0.775559208374761 -0.41069469613878445 0.8604036759984459 0.6202614379084898 0.0
0.7805628161707272 -0.39968822078547867 0.8625430939231101 0.6203921568627381 0.0
0.7855664239666934 -0.38865478320433056 0.8646243262865965 0.6205228758169864 0.0
0.7905700317626596 -0.3775951276906238 0.866647232692821 0.6206535947712347 0.0
0.7955736395586258 -0.3665100003082563 0.8686116766802602 0.620784313725483 0.0
0.800577247354592 -0.35540014883941096 0.8705175257311574 0.6209150326797314 0.0
0.8055808551505582 -0.3442663227341113 0.8723646512804621 0.6210457516339797 0.0
0.8105844629465244 -0.3331092730596663 0.8741529287245025 0.621176470588228 0.0
0.8155880707424906 -0.3219297524500029 0.8758822374293908 0.6213071895424763 0.0
0.8205916785384568 -0.3107285150548964 0.8775524607391616 0.6214379084967246 0.0
0.825595286334423 -0.29950631648909626 0.8791634859836406 0.621568627450973 0.0
0.8305988941303892 -0.28826391378135385 0.880715204486046 0.6216993464052213 0.0
0.8356025019263554 -0.27700206532335386 0.8822075115703184 0.6218300653594696 0.0
0.8406061097223216 -0.265721530818556 0.8836403065681832 0.6219607843137179 0.0
0.8456097175182878 -0.25442307123094593 0.8850134928259409 0.6220915032679663 0.0
0.850613325314254 -0.24310744873370257 0.8863269777109872 0.6222222222222146 0.0
0.8556169331102202 -0.231775426657782 0.8875806726180623 0.6223529411764629 0.0
0.8606205409061864 -0.22042776944042639 0.8887744929752273 0.6224836601307112 0.0
0.8656241487021527 -0.2090652425735954 0.8899083582495697 0.6226143790849595 0.0
0.8706277564981189 -0.19768861255232775 0.8909821919526363 0.6227450980392079 0.0
0.8756313642940851 -0.18629864682303518 0.8919959216455922 0.6228758169934562 0.0
0.8806349720900513 -0.17489611373173053 0.8929494789441079 0.6230065359477045 0.0
0.8856385798860175 -0.16348178247219874 0.8938427995229725 0.6231372549019528 0.0
0.8906421876819837 -0.152056423034107 0.8946758231204328 0.6232679738562011 0.0
0.8956457954779499 -0.14062080615106323 0.895448493542258 0.6233986928104495 0.0
0.9006494032739161 -0.12917570324862282 0.896160758665531 0.6235294117646978 0.0
0.9056530110698823 -0.11772188639225128 0.8968125704421648 0.6236601307189461 0.0
0.9106566188658485 -0.10626012823524113 0.8974038849021428 0.6237908496731944 0.0
0.9156602266618147 -0.09479120196659023 0.8979346621564857 0.6239215686274427 0.0
0.9206638344577809 -0.0833158812588444 0.8984048663999418 0.6240522875816911 0.0
0.9256674422537471 -0.07183494021590549 0.8988144659134029 0.6241830065359394 0.0
0.9306710500497133 -0.06034915332081371 0.8991634330660438 0.6243137254901877 0.0
0.9356746578456795 -0.0488592953835012 0.8994517443171862 0.624444444444436 0.0
0.9406782656416457 -0.037366141488525365 0.8996793802178863 0.6245751633986844 0.0
0.9456818734376119 -0.02587046694278188 0.8998463254122474 0.6247058823529327 0.0
0.9506854812335781 -0.014373047223205811 0.8999525686384559 0.624836601307181 0.0
0.9556890890295443 -0.0028746579244580957 0.8999981027295398 0.6249673202614293 0.0
0.9606926968255105 0.008623925293393996 0.8999829246138542 0.6250980392156776 0.0
0.9656963046214766 0.020121926757202705 0.8999070353152863 0.625228758169926 0.0
0.9706999124174428 0.03161857083306339 0.8997704399531878 0.6253594771241743 0.0
0.975703520213409 0.04311308197863859 0.8995731477420293 0.6254901960784226 0.0
0.9807071280093752 0.0546046847954744 0.899315171990778 0.6256209150326709 0.0
0.9857107358053414 0.06609260408130707 0.8989965301020011 0.6257516339869192 0.0
0.9907143436013076 0.07757606488235794 0.8986172435706906 0.6258823529411676 0.0
0.9957179513972738 0.08905429254560857 0.8981773379828142 0.6260130718954159 0.0
1.0007215591932401 0.10052651277105866 0.8976768430135889 0.6261437908496642 0.0
1.0057251669892062 0.1119919516639582 0.8971157924254792 0.6262745098039125 0.0
1.0107287747851725 0.12344983578701423 0.8964942240659198 0.6264052287581608 0.0
1.0157323825811386 0.1348993922125637 0.8958121798647621 0.6265359477124092 0.0
1.020735990377105 0.14633984857471496 0.895069705831446 0.6266666666666575 0.0
1.025739598173071 0.15777043312144973 0.8942668520518959 0.6267973856209058 0.0
1.0307432059690373 0.16919037476668386 0.8934036726851424 0.6269281045751541 0.0
1.0357468137650034 0.1805989031422846 0.8924802259596685 0.6270588235294025 0.0
1.0407504215609698 0.19199524865003623 0.8914965741694815 0.6271895424836508 0.0
1.0457540293569358 0.20337864251355717 0.8904527836699112 0.6273202614378991 0.0
1.0507576371529022 0.2147483168301594 0.8893489248731334 0.6274509803921474 0.0
1.0557612449488682 0.2261035046226512 0.8881850722434202 0.6275816993463957 0.0
1.0607648527448346 0.2374434398910739 0.8869613042921165 0.6277124183006441 0.0
1.0657684605408007 0.2487673576643762 0.885677703572344 0.6278431372548924 0.0
1.0707720683367667 0.26007449405201744 0.8843343566734321 0.6279738562091407 0.0
1.075775676132733 0.27136408629549796 0.8829313542150773 0.628104575163389 0.0
1.0807792839286992 0.2826353728198144 0.8814687908412293 0.6282352941176373 0.0
1.0857828917246655 0.2938875932848324 0.8799467652137072 0.6283660130718857 0.0
1.0907864995206316 0.305119988636579 0.8783653800055438 0.628496732026134 0.0
1.0957901073165979 0.3163318011584466 0.8767247418940591 0.6286274509803823 0.0
1.100793715112564 0.3275222745223079 0.8750249615536646 0.6287581699346306 0.0
1.1057973229085303 0.3386906538395349 0.8732661536483969 0.628888888888879 0.0
1.1108009307044964 0.34983618571192326 0.8714484368241829 0.6290196078431273 0.0
1.1158045385004627 0.360958118282515 0.8695719337008367 0.6291503267973756 0.0
1.1208081462964288 0.37205570128631793 0.8676367708637867 0.6292810457516239 0.0
1.125811754092395 0.38312818610091603 0.8656430788555372 0.6294117647058722 0.0
1.1308153618883612 0.39417482579697066 0.8635909921668624 0.6295424836601206 0.0
1.1358189696843275 0.4051948751886073 0.8614806492277333 0.6296732026143689 0.0
1.1408225774802936 0.4161875908836837 0.8593121923979798 0.6298039215686172 0.0
1.14582618527626 0.4271522313339391 0.8570857679576878 0.6299346405228655 0.0
1.150829793072226 0.4380880568850161 0.8548015260973301 0.6300653594771138 0.0
1.1558334008681923 0.4489943298263573 0.8524596209076363 0.6301960784313622 0.0
1.1608370086641584 0.45987031444096926 0.8500602103691972 0.6303267973856105 0.0
1.1658406164601247 0.470715277055054 0.8476034563418086 0.6304575163398588 0.0
1.1708442242560908 0.48152848608749943 0.8450895245535509 0.6305882352941071 0.0
1.1758478320520571 0.4923092120992315 0.8425185845896116 0.6307189542483554 0.0
1.1808514398480232 0.5030567278424208 0.8398908098808434 0.6308496732026038 0.0
1.1858550476439895 0.5137703083095408 0.8372063776920663 0.6309803921568521 0.0
1.1908586554399556 0.5244492307822769 0.8344654691101087 0.6311111111111004 0.0
1.195862263235922 0.5350927748802775 0.8316682690315921 0.6312418300653487 0.0
1.200865871031888 0.5457002226097513 0.8288149661504582 0.631372549019597 0.0
1.2058694788278543 0.5562708584119007 0.8259057529452402 0.6315032679738454 0.0
1.2108730866238204 0.5668039692111939 0.8229408256660777 0.6316339869280937 0.0
1.2158766944197867 0.5772988444634649 0.8199203843214795 0.631764705882342 0.0
1.2208803022157528 0.5877547762038475 0.8168446326648299 0.6318954248365903 0.0
1.2258839100117191 0.5981710590945335 0.8137137781806442 0.6320261437908387 0.0
1.2308875178076852 0.6085469904723508 0.8105280320705737 0.632156862745087 0.0
1.2358911256036516 0.6188818703961684 0.807287609239156 0.6322875816993353 0.0
1.2408947333996176 0.6291750016941076 0.80399272827932 0.6324183006535836 0.0
1.245898341195584 0.6394256900105767 0.8006436114576386 0.6325490196078319 0.0
1.25090194899155 0.649633243853109 0.7972404846993358 0.6326797385620803 0.0
1.2559055567875164 0.659796974639008 0.7937835775730462 0.6328104575163286 0.0
1.2609091645834825 0.6699161967418009 0.7902731232753283 0.6329411764705769 0.0
1.2659127723794488 0.6799902275374887 0.7867093586149333 0.6330718954248252 0.0
1.2709163801754149 0.6900183874505924 0.7830925239968318 0.6332026143790735 0.0
1.2759199879713812 0.7000000000000003 0.7794228634059946 0.6333333333333219 0.0
1.2809235957673473 0.7099343918445972 0.7757006243909359 0.6334640522875702 0.0
1.2859272035633134 0.7198208928286912 0.7719260580470119 0.6335947712418185 0.0
1.2909308113592797 0.7296588360272191 0.7680994189994843 0.6337254901960668 0.0
1.2959344191552458 0.7394475577907349 0.7642209653863432 0.6338562091503152 0.0
1.300938026951212 0.7491863977901808 0.7602909588408928 0.6339869281045635 0.0
1.3059416347471782 0.7588746990614292 0.7563096644741034 0.6341176470588118 0.0
1.3109452425431445 0.7685118080496026 0.7522773508567264 0.6342483660130601 0.0
1.3159488503391106 0.7780970746531605 0.7481942900011774 0.6343790849673084 0.0
1.320952458135077 0.7876298522677524 0.7440607573431872 0.6345098039215568 0.0
1.325956065931043 0.7971094978298386 0.7398770317232205 0.6346405228758051 0.0
1.3309596737270093 0.8065353718600705 0.7356433953676668 0.6347712418300534 0.0
1.3359632815229754 0.8159068385064252 0.731360133869801 0.6349019607843017 0.0
1.3409668893189417 0.8252232655871033 0.727027536170519 0.63503267973855 0.0
1.3459704971149078 0.8344840246331712 0.7226458945388446 0.6351633986927984 0.0
1.350974104910874 0.8436884909309588 0.7182155045522156 0.6352941176470467 0.0
1.3559777127068402 0.8528360435642008 0.7137366650765425 0.635424836601295 0.0
1.3609813205028065 0.8619260654559215 0.7092096782460499 0.6355555555555433 0.0
1.3659849282987726 0.8709579434100637 0.7046348494428925 0.6356862745097916 0.0
1.370988536094739 0.879931068152851 0.7000124872765572 0.63581699346404 0.0
1.375992143890705 0.8888448343738917 0.6953429035630431 0.6359477124182883 0.0
1.3809957516866713 0.8976986407670098 0.6906264133038271 0.6360784313725366 0.0
1.3859993594826374 0.906491890070807 0.6858633346646159 0.6362091503267849 0.0
1.3910029672786037 0.9152239891089561 0.681053988953881 0.6363398692810333 0.0
1.3960065750745698 0.9238943488302117 0.6761987006011859 0.6364705882352816 0.0
1.4010101828705361 0.9325023843481501 0.6712977971352991 0.6366013071895299 0.0
1.4060137906665022 0.9410475149806229 0.6663516091621 0.6367320261437782 0.0
1.4110173984624685 0.9495291642889275 0.6613604703422781 0.6368627450980265 0.0
1.4160210062584346 0.9579467601166954 0.656324717368823 0.6369934640522749 0.0
1.421024614054401 0.9662997346284873 0.6512446899443125 0.6371241830065232 0.0
1.426028221850367 0.9745875243480971 0.6461207307579978 0.6372549019607715 0.0
1.4310318296463334 0.9828095701965658 0.6409531854626842 0.6373856209150198 0.0
1.4360354374422994 0.9909653175298926 0.6357424026514167 0.6375163398692681 0.0
1.4410390452382658 0.9990542161764531 0.630488733833962 0.6376470588235165 0.0
1.4460426530342319 1.0070757204741116 0.6251925334130974 0.6377777777777648 0.0
1.4510462608301982 1.0150292893070296 0.6198541586607048 0.6379084967320131 0.0
1.4560498686261643 1.0229143861421706 0.6144739696936667 0.6380392156862614 0.0
1.4610534764221306 1.0307304790654908 0.6090523294495768 0.6381699346405098 0.0
1.4660570842180967 1.0384770408178237 0.603589603662254 0.6383006535947581 0.0
1.471060692014063 1.0461535488304474 0.5980861608370721 0.6384313725490064 0.0
1.476064299810029 1.0537594852603342 0.592542372226102 0.6385620915032547 0.0
1.4810679076059954 1.0612943370250858 0.5869586118030653 0.638692810457503 0.0
1.4860715154019615 1.0687575958375441 0.5813352562381086 0.6388235294117514 0.0
1.4910751231979278 1.076148758240078 0.575672684872394 0.6389542483659997 0.0
1.4960787309938939 1.083467325638548 0.5699712796925082 0.639084967320248 0.0
1.50108233878986 1.0907128043359386 0.5642314253046958 0.6392156862744963 0.0
1.5060859465858263 1.0978847055656626 0.5584535089089134 0.6393464052287446 0.0
1.5110895543817924 1.1049825455245337 0.5526379202727101 0.639477124182993 0.0
1.5160931621777587 1.1120058454054003 0.5467850517049352 0.6396078431372413 0.0
1.5210967699737248 1.1189541314294487 0.5408952980292726 0.6397385620914896 0.0
1.526100377769691 1.1258269348781584 0.5349690565576081 0.6398692810457379 0.0
1.5311039855656572 1.1326237921249263 0.5290067270632259 0.6399999999999862 0.0
1.5361075933616235 1.1393442446663384 0.5230087117538414 0.6401307189542346 0.0
1.5411112011575896 1.1459878391531009 0.5169754152444702 0.6402614379084829 0.0
1.546114808953556 1.152554127420622 0.5109072445301313 0.6403921568627312 0.0
1.551118416749522 1.159042666519245 0.5048046089583927 0.6405228758169795 0.0
1.5561220245454883 1.1654530187441272 0.4986679202017595 0.6406535947712279 0.0
1.5611256323414544 1.171784751664769 0.49249759222989986 0.6407843137254762 0.0
1.5661292401374207 1.1780374381541827 0.4862940412817228 0.6409150326797245 0.0
1.5711328479333868 1.1842106564177066 0.4800576858372965 0.6410457516339728 0.0
1.5761364557293531 1.1903039900214598 0.4737889465896202 0.6411764705882211 0.0
1.5811400635253192 1.1963170279204305 0.4674882464162451 0.6413071895424695 0.0
1.5861436713212855 1.202249364486209 0.4611560103507463 0.6414379084967178 0.0
1.5911472791172516 1.2081005995343455 0.4547926655540532 0.6415686274509661 0.0
1.596150886913218 1.213870338351351 0.4483986412856315 0.6416993464052144 0.0
1.601154494709184 1.2195581917213207 0.44197436887452723 0.6418300653594627 0.0
1.6061581025051503 1.2251637759521896 0.4355202816902714 0.6419607843137111 0.0
1.6111617103011164 1.2306867129016181 0.429036815113643 0.6420915032679594 0.0
1.6161653180970827 1.2361266300024978 0.4225244065073016 0.6422222222222077 0.0
1.6211689258930488 1.2414831602880865 0.41598349518628197 0.642352941176456 0.0
1.6261725336890152 1.246755942416763 0.4094145223883588 0.6424836601307043 0.0
1.6311761414849812 1.2519446206963998 0.4028179312442835 0.6426143790849527 0.0
1.6361797492809476 1.2570488451083612 0.3961941667478887 0.642745098039201 0.0
1.6411833570769137 1.2620682713311129 0.38954367572607135 0.6428758169934493 0.0
1.64618696487288 1.2670025607634485 0.3828669068086512 0.6430065359476976 0.0
1.651190572668846 1.2718513805473333 0.37616431039810494 0.643137254901946 0.0
1.6561941804648124 1.2766144035903557 0.3694363386391854 0.6432679738561943 0.0
1.6611977882607785 1.2812913085877944 0.3626834453884186 0.6433986928104426 0.0
1.6662013960567448 1.285881780044292 0.3559060861834882 0.6435294117646909 0.0
1.6712050038527109 1.2903855082951377 0.3491047182125069 0.6436601307189392 0.0
1.6762086116486772 1.2948021895271564 0.3422798002831729 0.6437908496731876 0.0
1.6812122194446433 1.2991315257992044 0.33543179279182256 0.6439215686274359 0.0
1.6862158272406096 1.3033732250622674 0.32856115769237015 0.6440522875816842 0.0
1.6912194350365757 1.3075270011791613 0.32166835846514663 0.6441830065359325 0.0
1.696223042832542 1.3115925739438348 0.31475386008563505 0.6443137254901808 0.0
1.701226650628508 1.3155696691002716 0.307818128993102 0.6444444444444292 0.0
1.7062302584244744 1.3194580183609914 0.30086163305913366 0.6445751633986775 0.0
1.7112338662204405 1.323257359425147 0.293884841556075 0.6447058823529258 0.0
1.7162374740164066 1.3269674359962211 0.2868882251253712 0.6448366013071741 0.0
1.721241081812373 1.3305879977993116 0.2798722557458218 0.6449673202614224 0.0
1.726244689608339 1.334118800598019 0.2728374067017393 0.6450980392156708 0.0
1.7312482974043053 1.3375596062109194 0.2657841525510234 0.6452287581699191 0.0
1.7362519052002714 1.3409101825276324 0.25871296909314945 0.6453594771241674 0.0
1.7412555129962377 1.3441703035244794 0.25162433333706924 0.6454901960784157 0.0
