# timestamp tx ty tz psi
0.46 -1.4772291082589126 0.1735820801203962 1 0.0
0.465 -1.476732689224459 0.17544934637907164 1 0.0
0.47000000000000003 -1.4762309595512808 0.17731598168530746 1 0.0
0.47500000000000003 -1.475723921043703 0.1791819793262937 1 0.0
0.48 -1.4752115755251416 0.1810473325915137 1 0.0
0.485 -1.4746939248380975 0.18291203477276813 1 0.0
0.49 -1.4741709708441513 0.18477607916419905 1 0.0
0.495 -1.4736427154239542 0.18663945906231408 1 0.0
0.5 -1.4731091604772228 0.1885021677660105 1 0.0
0.505 -1.4725703079227321 0.19036419857659934 1 0.0
0.51 -1.4720261596983084 0.1922255447978294 1 0.0
0.515 -1.471476717760822 0.19408619973591165 1 0.0
0.52 -1.4709219840861805 0.19594615669954277 1 0.0
0.525 -1.4703619606693223 0.1978054089999296 1 0.0
0.53 -1.4697966495242083 0.19966394995081324 1 0.0
0.535 -1.469226052683815 0.20152177286849274 1 0.0
0.54 -1.4686501722001277 0.2033788710718494 1 0.0
0.545 -1.4680690101441332 0.20523523788237089 1 0.0
0.55 -1.4674825686058108 0.20709086662417497 1 0.0
0.555 -1.466890849694127 0.20894575062403364 1 0.0
0.56 -1.4662938555370264 0.21079988321139728 1 0.0
0.5650000000000001 -1.4656915882814243 0.21265325771841836 1 0.0
0.5700000000000001 -1.4650840500931992 0.21450586747997566 1 0.0
0.5750000000000001 -1.4644712431571856 0.21635770583369812 1 0.0
0.58 -1.4638531696771646 0.2182087661199888 1 0.0
0.585 -1.4632298318758579 0.22005904168204887 1 0.0
0.59 -1.4626012319949175 0.22190852586590154 1 0.0
0.595 -1.4619673722949202 0.22375721202041599 1 0.0
0.6 -1.4613282550553575 0.2256050934973312 1 0.0
0.605 -1.4606838825746284 0.22745216365128007 1 0.0
0.61 -1.4600342571700302 0.2292984158398131 1 0.0
0.615 -1.4593793811777522 0.2311438434234224 1 0.0
0.62 -1.4587192569528644 0.23298843976556546 1 0.0
0.625 -1.4580538868693114 0.2348321982326892 1 0.0
0.63 -1.4573832733199028 0.2366751121942536 1 0.0
0.635 -1.4567074187163045 0.23851717502275574 1 0.0
0.64 -1.4560263254890313 0.24035838009375354 1 0.0
0.645 -1.4553399960874356 0.24219872078588955 1 0.0
0.65 -1.4546484329797016 0.24403819048091485 1 0.0
0.655 -1.4539516386528346 0.24587678256371281 1 0.0
0.66 -1.4532496156126518 0.24771449042232285 1 0.0
0.665 -1.4525423663837747 0.24955130744796425 1 0.0
0.67 -1.4518298935096192 0.2513872270350599 1 0.0
0.675 -1.4511121995523861 0.2532222425812601 1 0.0
0.68 -1.4503892870930528 0.25505634748746625 1 0.0
0.685 -1.449661158731363 0.2568895351578546 1 0.0
0.6900000000000001 -1.4489278170858182 0.2587217989999 1 0.0
0.6950000000000001 -1.448189264793668 0.2605531324243995 1 0.0
0.7000000000000001 -1.4474455045109005 0.26238352884549626 1 0.0
0.705 -1.4466965389122326 0.26421298168070284 1 0.0
0.71 -1.445942370691101 0.26604148435092556 1 0.0
0.715 -1.4451830025596517 0.26786903028048736 1 0.0
0.72 -1.444418437248731 0.2696956128971519 1 0.0
0.725 -1.4436486775078752 0.2715212256321472 1 0.0
0.73 -1.4428737261053008 0.27334586192018917 1 0.0
0.735 -1.442093585827895 0.27516951519950505 1 0.0
0.74 -1.4413082594812043 0.2769921789118575 1 0.0
0.745 -1.4405177498894264 0.27881384650256763 1 0.0
0.75 -1.4397220598953986 0.2806345114205388 1 0.0
0.755 -1.438921192360588 0.28245416711828036 1 0.0
0.76 -1.4381151501650815 0.2842728070519309 1 0.0
0.765 -1.437303936207575 0.2860904246812819 1 0.0
0.77 -1.4364875534053625 0.2879070134698013 1 0.0
0.775 -1.4356660046943273 0.28972256688465703 1 0.0
0.78 -1.4348392930289298 0.29153707839674037 1 0.0
0.785 -1.4340074213821974 0.29335054148068945 1 0.0
0.79 -1.4331703927457142 0.29516294961491285 1 0.0
0.795 -1.43232821012961 0.2969742962816129 1 0.0
0.8 -1.4314808765625484 0.2987845749668092 1 0.0
0.805 -1.4306283950917182 0.30059377916036223 1 0.0
0.81 -1.4297707687828205 0.3024019023559963 1 0.0
0.8150000000000001 -1.428908000720058 0.30420893805132326 1 0.0
0.8200000000000001 -1.4280400940061253 0.306014879747866 1 0.0
0.8250000000000001 -1.427167051762195 0.30781972095108145 1 0.0
0.8300000000000001 -1.42628887712791 0.3096234551703842 1 0.0
0.835 -1.4254055732613689 0.31142607591917 1 0.0
0.84 -1.4245171433391166 0.3132275767148386 1 0.0
0.845 -1.4236235905561325 0.31502795107881737 1 0.0
0.85 -1.422724918125819 0.31682719253658476 1 0.0
0.855 -1.4218211292799892 0.3186252946176932 1 0.0
0.86 -1.4209122272688564 0.3204222508557925 1 0.0
0.865 -1.4199982153610218 0.32221805478865345 1 0.0
0.87 -1.4190790968434628 0.32401269995819054 1 0.0
0.875 -1.4181548750215214 0.3258061799104854 1 0.0
0.88 -1.4172255532188918 0.32759848819581017 1 0.0
0.885 -1.4162911347776093 0.3293896183686504 1 0.0
0.89 -1.4153516230580374 0.33117956398772835 1 0.0
0.895 -1.414407021438856 0.33296831861602655 1 0.0
0.9 -1.4134573333170497 0.3347558758208101 1 0.0
0.905 -1.412502562107895 0.3365422291736506 1 0.0
0.91 -1.4115427112449481 0.3383273722504488 1 0.0
0.915 -1.4105777841800333 0.3401112986314579 1 0.0
0.92 -1.409607784383229 0.3418940019013066 1 0.0
0.925 -1.4086327153428573 0.3436754756490221 1 0.0
0.93 -1.4076525805654696 0.3454557134680534 1 0.0
0.935 -1.406667383575835 0.347234708956294 1 0.0
0.9400000000000001 -1.4056771279169271 0.349012455716105 1 0.0
0.9450000000000001 -1.404681817149912 0.3507889473543384 1 0.0
0.9500000000000001 -1.403681454854135 0.3525641774823598 1 0.0
0.9550000000000001 -1.4026760446271072 0.3543381397160713 1 0.0
0.96 -1.4016655900844937 0.35611082767593494 1 0.0
0.965 -1.4006500948600993 0.357882234986995 1 0.0
0.97 -1.399629562605857 0.3596523552789014 1 0.0
0.975 -1.3986039969918136 0.36142118218593233 1 0.0
0.98 -1.3975734017061168 0.36318870934701747 1 0.0
0.985 -1.3965377804550025 0.3649549304057604 1 0.0
0.99 -1.3954971369627804 0.36671983901046196 1 0.0
0.995 -1.3944514749718215 0.36848342881414264 1 0.0
1.0 -1.3934007982425445 0.37024569347456576 1 0.0
1.0050000000000001 -1.3923451105534022 0.3720066266542601 1 0.0
1.01 -1.3912844157008672 0.37376622202054266 1 0.0
1.0150000000000001 -1.3902187174994198 0.3755244732455415 1 0.0
1.02 -1.389148019781533 0.37728137400621864 1 0.0
1.025 -1.3880723263976589 0.3790369179843925 1 0.0
1.03 -1.3869916412162155 0.38079109886676077 1 0.0
1.035 -1.3859059681235717 0.3825439103449232 1 0.0
1.04 -1.3848153110240347 0.3842953461154041 1 0.0
1.045 -1.3837196738398347 0.3860453998796753 1 0.0
1.05 -1.3826190605111117 0.3877940653441783 1 0.0
1.055 -1.3815134749959004 0.3895413362203476 1 0.0
1.06 -1.3804029212701174 0.39128720622463264 1 0.0
1.065 -1.3792874033275453 0.3930316690785208 1 0.0
1.07 -1.378166925179819 0.39477471850855983 1 0.0
1.075 -1.3770414908564117 0.3965163482463805 1 0.0
1.08 -1.3759111044046202 0.39825655202871896 1 0.0
1.085 -1.3747757698895495 0.3999953235974396 1 0.0
1.09 -1.3736354913940998 0.40173265669955727 1 0.0
1.095 -1.37249027301895 0.40346854508725966 1 0.0
1.1 -1.3713401188825447 0.40520298251793024 1 0.0
1.105 -1.3701850331210772 0.4069359627541702 1 0.0
1.11 -1.3690250198884775 0.40866747956382116 1 0.0
1.115 -1.3678600833563948 0.41039752671998775 1 0.0
1.12 -1.3666902277141837 0.4121260980010594 1 0.0
1.125 -1.3655154571688894 0.41385318719073344 1 0.0
1.1300000000000001 -1.3643357759452317 0.41557878807803683 1 0.0
1.135 -1.3631511882855905 0.417302894457349 1 0.0
1.1400000000000001 -1.3619616984499894 0.41902550012842377 1 0.0
1.145 -1.3607673107160825 0.4207465988964119 1 0.0
1.1500000000000001 -1.3595680293791368 0.4224661845718834 1 0.0
1.155 -1.3583638587520186 0.42418425097084944 1 0.0
1.16 -1.3571548031651761 0.42590079191478497 1 0.0
1.165 -1.3559408669666255 0.42761580123065074 1 0.0
1.17 -1.354722054521935 0.4293292727509157 1 0.0
1.175 -1.3534983702142074 0.43104120031357873 1 0.0
1.18 -1.3522698184440674 0.4327515777621915 1 0.0
1.185 -1.3510364036296434 0.43446039894587984 1 0.0
1.19 -1.3497981302065518 0.4361676577193665 1 0.0
1.195 -1.3485550026278825 0.4378733479429928 1 0.0
1.2 -1.3473070253641812 0.43957746348274107 1 0.0
1.205 -1.346054202903435 0.4412799982102563 1 0.0
1.21 -1.344796539751054 0.4429809460028687 1 0.0
1.215 -1.3435340404298575 0.44468030074361514 1 0.0
1.22 -1.3422667094800564 0.4463780563212617 1 0.0
1.225 -1.3409945514592372 0.4480742066303251 1 0.0
1.23 -1.3397175709423452 0.44976874557109525 1 0.0
1.235 -1.338435772521669 0.45146166704965657 1 0.0
1.24 -1.3371491608068224 0.45315296497791047 1 0.0
1.245 -1.33585774042473 0.45484263327359686 1 0.0
1.25 -1.334561516019609 0.45653066586031615 1 0.0
1.2550000000000001 -1.333260492252952 0.4582170566675511 1 0.0
1.26 -1.3319546738035124 0.4599017996306887 1 0.0
1.2650000000000001 -1.3306440653672853 0.46158488869104186 1 0.0
1.27 -1.3293286716574924 0.4632663177958714 1 0.0
1.2750000000000001 -1.3280084974045634 0.4649460808984075 1 0.0
1.28 -1.32668354735612 0.4666241719578718 1 0.0
1.285 -1.3253538262769597 0.46830058493949883 1 0.0
1.29 -1.324019338949036 0.4699753138145579 1 0.0
1.295 -1.3226800901714444 0.47164835256037474 1 0.0
1.3 -1.321336084760402 0.473319695160353 1 0.0
1.305 -1.3199873275492333 0.47498933560399625 1 0.0
1.31 -1.3186338233883501 0.47665726788692925 1 0.0
1.315 -1.3172755771452356 0.4783234860109196 1 0.0
1.32 -1.3159125937044267 0.47998798398389947 1 0.0
1.325 -1.3145448779674962 0.48165075581998695 1 0.0
1.33 -1.313172434853035 0.48331179553950787 1 0.0
1.335 -1.3117952692966346 0.4849710971690169 1 0.0
1.34 -1.3104133862508696 0.48662865474131933 1 0.0
1.345 -1.3090267906852802 0.48828446229549244 1 0.0
1.35 -1.3076354875863525 0.48993851387690696 1 0.0
1.355 -1.3062394819575027 0.49159080353724854 1 0.0
1.36 -1.3048387788190585 0.4932413253345388 1 0.0
1.365 -1.3034333832082403 0.4948900733331573 1 0.0
1.37 -1.3020233001791441 0.4965370416038623 1 0.0
1.375 -1.300608534802722 0.49818222422381236 1 0.0
1.3800000000000001 -1.299189092166766 0.4998256152765879 1 0.0
1.385 -1.2977649773758875 0.5014672088522117 1 0.0
1.3900000000000001 -1.2963361955515 0.5031069990471712 1 0.0
1.395 -1.2949027518318013 0.5047449799644385 1 0.0
1.4000000000000001 -1.293464651371754 0.506381145713493 1 0.0
1.405 -1.292021899343067 0.5080154904103411 1 0.0
1.41 -1.2905745009341778 0.5096480081775386 1 0.0
1.415 -1.2891224613502326 0.5112786931442113 1 0.0
1.42 -1.2876657858130687 0.5129075394460757 1 0.0
1.425 -1.2862044795611953 0.5145345412254609 1 0.0
1.43 -1.2847385478497741 0.5161596926313293 1 0.0
1.435 -1.2832679959506015 0.5177829878192974 1 0.0
1.44 -1.2817928291520888 0.5194044209516572 1 0.0
1.445 -1.2803130527592432 0.5210239861973969 1 0.0
1.45 -1.27882867209365 0.5226416777322224 1 0.0
1.455 -1.2773396924934506 0.5242574897385771 1 0.0
1.46 -1.2758461193133268 0.5258714164056646 1 0.0
1.465 -1.274347957924479 0.5274834519294676 1 0.0
1.47 -1.272845213714608 0.5290935905127703 1 0.0
1.475 -1.2713378920878955 0.5307018263651786 1 0.0
1.48 -1.2698259984649845 0.5323081537031409 1 0.0
1.485 -1.2683095382829597 0.5339125667499692 1 0.0
1.49 -1.266788516995328 0.5355150597358596 1 0.0
1.495 -1.2652629400719992 0.5371156268979129 1 0.0
1.5 -1.2637328129992664 0.5387142624801559 1 0.0
1.5050000000000001 -1.2621981412797854 0.5403109607335617 1 0.0
1.51 -1.2606589304325557 0.5419057159160704 1 0.0
1.5150000000000001 -1.2591151859929006 0.5434985222926098 1 0.0
1.52 -1.257566913512447 0.5450893741351158 1 0.0
1.5250000000000001 -1.2560141185591056 0.5466782657225536 1 0.0
1.53 -1.2544568067170514 0.5482651913409375 1 0.0
1.5350000000000001 -1.2528949835867018 0.5498501452833523 1 0.0
1.54 -1.251328654784699 0.5514331218499728 1 0.0
1.545 -1.2497578259438877 0.5530141153480854 1 0.0
1.55 -1.2481825027132962 0.5545931200921075 1 0.0
1.555 -1.2466026907581154 0.5561701304036089 1 0.0
1.56 -1.2450183957596788 0.5577451406113315 1 0.0
1.565 -1.243429623415441 0.5593181450512101 1 0.0
1.57 -1.2418363794389589 0.5608891380663931 1 0.0
1.575 -1.2402386695598704 0.5624581140072614 1 0.0
1.58 -1.2386364995238732 0.5640250672314508 1 0.0
1.585 -1.2370298750927051 0.5655899921038704 1 0.0
1.59 -1.2354188020441224 0.5671528829967241 1 0.0
1.595 -1.2338032861718797 0.5687137342895302 1 0.0
1.6 -1.2321833332857095 0.5702725403691421 1 0.0
1.605 -1.2305589492112996 0.571829295629768 1 0.0
1.61 -1.228930139790274 0.5733839944729913 1 0.0
1.615 -1.2272969108801715 0.5749366313077907 1 0.0
1.62 -1.2256592683544234 0.5764872005505604 1 0.0
1.625 -1.224017218102334 0.5780356966251299 1 0.0
1.6300000000000001 -1.2223707660290584 0.5795821139627845 1 0.0
1.635 -1.2207199180555817 0.5811264470022849 1 0.0
1.6400000000000001 -1.2190646801186973 0.5826686901898875 1 0.0
1.645 -1.2174050581709863 0.5842088379793641 1 0.0
1.6500000000000001 -1.215741058180795 0.585746884832022 1 0.0
1.655 -1.2140726861322149 0.587282825216724 1 0.0
1.6600000000000001 -1.2123999480250591 0.5888166536099081 1 0.0
1.665 -1.2107228498748432 0.5903483644956077 1 0.0
1.67 -1.209041397712762 0.5918779523654708 1 0.0
1.675 -1.2073555975856678 0.5934054117187806 1 0.0
1.68 -1.2056654555560498 0.5949307370624745 1 0.0
1.685 -1.203970977702011 0.5964539229111646 1 0.0
1.69 -1.2022721701172467 0.597974963787157 1 0.0
1.695 -1.200569038911024 0.5994938542204712 1 0.0
1.7 -1.1988615902081576 0.6010105887488608 1 0.0
1.705 -1.1971498301489891 0.6025251619178319 1 0.0
1.71 -1.1954337648893647 0.6040375682806637 1 0.0
1.715 -1.193713400600613 0.6055478023984272 1 0.0
1.72 -1.1919887434695227 0.6070558588400058 1 0.0
1.725 -1.1902597996983204 0.6085617321821141 1 0.0
1.73 -1.1885265755046488 0.6100654170093172 1 0.0
1.735 -1.1867890771215435 0.6115669079140511 1 0.0
1.74 -1.1850473107974109 0.6130661994966412 1 0.0
1.745 -1.1833012827960057 0.6145632863653225 1 0.0
1.75 -1.1815509993964093 0.6160581631362583 1 0.0
1.7550000000000001 -1.1797964668930054 0.6175508244335599 1 0.0
1.76 -1.178037691595459 0.6190412648893062 1 0.0
1.7650000000000001 -1.1762746798286927 0.6205294791435623 1 0.0
1.77 -1.1745074379328646 0.6220154618443994 1 0.0
1.7750000000000001 -1.1727359722633452 0.6234992076479137 1 0.0
1.78 -1.1709602891906945 0.624980711218246 1 0.0
1.7850000000000001 -1.1691803951006388 0.6264599672276006 1 0.0
1.79 -1.1673962963940487 0.6279369703562642 1 0.0
1.795 -1.1656079994869153 0.6294117152926255 1 0.0
1.8 -1.163815510810327 0.6308841967331943 1 0.0
1.805 -1.1620188368104472 0.6323544093826202 1 0.0
1.81 -1.16021798394849 0.6338223479537117 1 0.0
1.815 -1.1584129587006982 0.6352880071674559 1 0.0
1.82 -1.1566037675583187 0.6367513817530365 1 0.0
1.825 -1.1547904170275805 0.638212466447853 1 0.0
1.83 -1.1529729136296698 0.6396712559975406 1 0.0
1.835 -1.1511512639007082 0.6411277451559875 1 0.0
1.84 -1.149325474391728 0.6425819286853551 1 0.0
1.845 -1.1474955516686491 0.644033801356096 1 0.0
1.85 -1.1456615023122552 0.6454833579469734 1 0.0
1.855 -1.1438233329181702 0.6469305932450796 1 0.0
1.86 -1.1419810500968346 0.6483755020458545 1 0.0
1.865 -1.1401346604734814 0.6498180791531047 1 0.0
1.87 -1.1382841706881135 0.6512583193790221 1 0.0
1.875 -1.1364295873954773 0.6526962175442025 1 0.0
1.8800000000000001 -1.1345709172650416 0.6541317684776643 1 0.0
1.885 -1.1327081669809715 0.6555649670168667 1 0.0
1.8900000000000001 -1.1308413432421056 0.6569958080077293 1 0.0
1.895 -1.1289704527619315 0.658424286304649 1 0.0
1.9000000000000001 -1.1270955022685614 0.6598503967705204 1 0.0
1.905 -1.1252164985047082 0.6612741342767524 1 0.0
1.9100000000000001 -1.1233334482276618 0.6626954937032883 1 0.0
1.915 -1.121446358209263 0.6641144699386231 1 0.0
1.92 -1.1195552352358817 0.6655310578798223 1 0.0
1.925 -1.11766008610839 0.6669452524325403 1 0.0
1.93 -1.11576091764214 0.6683570485110385 1 0.0
1.935 -1.1138577366669369 0.6697664410382038 1 0.0
1.94 -1.1119505500270166 0.6711734249455666 1 0.0
1.945 -1.1100393645810205 0.6725779951733196 1 0.0
1.95 -1.1081241872019694 0.6739801466703352 1 0.0
1.955 -1.1062050247772408 0.6753798743941842 1 0.0
1.96 -1.1042818842085431 0.6767771733111538 1 0.0
1.965 -1.1023547724118907 0.6781720383962657 1 0.0
1.97 -1.1004236963175797 0.679564464633294 1 0.0
1.975 -1.0984886628701624 0.6809544470147839 1 0.0
1.98 -1.0965496790284226 0.6823419805420685 1 0.0
1.985 -1.0946067517653506 0.6837270602252881 1 0.0
1.99 -1.092659888068118 0.6851096810834072 1 0.0
1.995 -1.0907090949380527 0.6864898381442329 1 0.0
2.0 -1.0887543793906136 0.6878675264444326 1 0.0
2.005 -1.0867957484553656 0.6892427410295516 1 0.0
2.0100000000000002 -1.0848332091759538 0.6906154769540319 1 0.0
2.015 -1.082866768610079 0.6919857292812285 1 0.0
2.02 -1.080896433829471 0.6933534930834284 1 0.0
2.025 -1.0789222119198656 0.6947187634418677 1 0.0
2.0300000000000002 -1.0769441099809758 0.6960815354467492 1 0.0
2.035 -1.0749621351264684 0.6974418041972611 1 0.0
2.04 -1.0729762944839392 0.6987995648015928 1 0.0
2.045 -1.0709865951948847 0.7001548123769543 1 0.0
2.05 -1.068993044414679 0.7015075420495924 1 0.0
2.055 -1.0669956493125454 0.7028577489548095 1 0.0
2.06 -1.0649944170715344 0.7042054282369795 1 0.0
2.065 -1.062989354888494 0.705550575049567 1 0.0
2.07 -1.0609804699740462 0.7068931845551434 1 0.0
2.075 -1.05896776955256 0.7082332519254049 1 0.0
2.08 -1.0569512608621252 0.7095707723411899 1 0.0
2.085 -1.0549309511545286 0.7109057409924958 1 0.0
2.09 -1.0529068476952248 0.7122381530784971 1 0.0
2.095 -1.0508789577633122 0.713568003807562 1 0.0
2.1 -1.0488472886515054 0.7148952883972699 1 0.0
2.105 -1.0468118476661108 0.7162200020744288 1 0.0
2.11 -1.0447726421269983 0.7175421400750918 1 0.0
2.115 -1.0427296793675764 0.7188616976445751 1 0.0
2.12 -1.0406829667347655 0.7201786700374744 1 0.0
2.125 -1.0386325115889707 0.7214930525176823 1 0.0
2.13 -1.0365783213040562 0.7228048403584053 1 0.0
2.1350000000000002 -1.0345204032673194 0.7241140288421808 1 0.0
2.14 -1.032458764879462 0.7254206132608939 1 0.0
2.145 -1.030393413554566 0.7267245889157946 1 0.0
2.15 -1.0283243567200653 0.7280259511175146 1 0.0
2.1550000000000002 -1.02625160181672 0.7293246951860838 1 0.0
2.16 -1.0241751562985888 0.7306208164509477 1 0.0
2.165 -1.0220950276330028 0.7319143102509842 1 0.0
2.17 -1.0200112233005387 0.7332051719345195 1 0.0
2.1750000000000003 -1.0179237507949912 0.734493396859346 1 0.0
2.18 -1.015832617623347 0.735778980392738 1 0.0
2.185 -1.013737831305757 0.7370619179114694 1 0.0
2.19 -1.0116393993755097 0.7383422048018289 1 0.0
2.195 -1.009537329379004 0.7396198364596379 1 0.0
2.2 -1.0074316288757217 0.7408948082902668 1 0.0
2.205 -1.0053223054382014 0.7421671157086506 1 0.0
2.21 -1.0032093666520097 0.7434367541393069 1 0.0
2.215 -1.0010928201157157 0.7447037190163507 1 0.0
2.22 -0.9989726734408614 0.7459680057835123 1 0.0
2.225 -0.9968489342519367 0.7472296098941529 1 0.0
2.23 -0.994721610186351 0.7484885268112809 1 0.0
2.235 -0.9925907088944046 0.7497447520075685 1 0.0
2.24 -0.9904562380392634 0.7509982809653679 1 0.0
2.245 -0.9883182052969297 0.7522491091767277 1 0.0
2.25 -0.9861766183562152 0.7534972321434086 1 0.0
2.255 -0.9840314849187131 0.7547426453769001 1 0.0
2.2600000000000002 -0.9818828126987704 0.7559853443984367 1 0.0
2.265 -0.9797306094234608 0.7572253247390133 1 0.0
2.27 -0.9775748828325559 0.7584625819394021 1 0.0
2.275 -0.9754156406784984 0.7596971115501682 1 0.0
2.2800000000000002 -0.973252890726373 0.7609289091316856 1 0.0
2.285 -0.9710866407538798 0.7621579702541535 1 0.0
2.29 -0.9689168985513057 0.7633842904976116 1 0.0
2.295 -0.9667436719214956 0.7646078654519566 1 0.0
2.3000000000000003 -0.9645669686798262 0.7658286907169576 1 0.0
2.305 -0.9623867966541757 0.7670467619022727 1 0.0
2.31 -0.9602031636848982 0.7682620746274635 1 0.0
2.315 -0.9580160776247929 0.7694746245220123 1 0.0
2.32 -0.9558255463390771 0.7706844072253368 1 0.0
2.325 -0.9536315777053586 0.7718914183868059 1 0.0
2.33 -0.9514341796136057 0.7730956536657558 1 0.0
2.335 -0.9492333599661206 0.7742971087315053 1 0.0
2.34 -0.9470291266775095 0.7754957792633715 1 0.0
2.345 -0.9448214876746552 0.7766916609506851 1 0.0
2.35 -0.9426104508966878 0.7778847494928061 1 0.0
2.355 -0.9403960242949567 0.7790750405991395 1 0.0
2.36 -0.9381782158330019 0.7802625299891499 1 0.0
2.365 -0.9359570334865247 0.7814472133923782 1 0.0
2.37 -0.9337324852433607 0.7826290865484554 1 0.0
2.375 -0.9315045791034491 0.7838081452071195 1 0.0
