# timestamp tx ty tz psi
0.12504757661414015 -1.4708996798541918 0.1960205565238685 1.2 0.04932452233897018
0.13004947967870575 -1.4686261315234843 0.20345601305263378 1.2 0.051221619352007496
0.13505138274327136 -1.4662680147700815 0.21087975390118446 1.2 0.05311871636504481
0.14005328580783696 -1.4638254653822618 0.21829135158560165 1.2 0.055015813378082125
0.14505518887240257 -1.4612986240102186 0.2256903793212106 1.2 0.05691291039111944
0.15005709193696817 -1.4586876361579604 0.23307641104715654 1.2 0.058810007404156754
0.15505899500153378 -1.4559926521749325 0.24044902145093835 1.2 0.06070710441719407
0.16006089806609938 -1.4532138272473596 0.24780778599289988 1.2 0.06260420143023138
0.165062801130665 -1.4503513213893091 0.2551522809306761 1.2 0.06450129844326868
0.1700647041952306 -1.4474052994334776 0.26248208334359374 1.2 0.06639839545630599
0.1750666072597962 -1.4443759310216988 0.2697967711570243 1.2 0.0682954924693433
0.1800685103243618 -1.4412633905951755 0.27709592316668874 1.2 0.07019258948238061
0.1850704133889274 -1.4380678573844334 0.2843791190629119 1.2 0.07208968649541792
0.190072316453493 -1.434789515399002 0.291645939454825 1.2 0.07398678350845522
0.19507421951805862 -1.4314285534168183 0.2988959658945157 1.2 0.07588388052149253
0.20007612258262422 -1.4279851649733553 0.3061287809011241 1.2 0.07778097753452984
0.20507802564718983 -1.424459548350479 0.31334396798488223 1.2 0.07967807454756715
0.21007992871175543 -1.4208519065650294 0.320541111671097 1.2 0.08157517156060445
0.21508183177632104 -1.4171624473571311 0.3277197975240748 1.2 0.08347226857364176
0.22008373484088664 -1.4133913831782308 0.3348796121709861 1.2 0.08536936558667907
0.22508563790545225 -1.4095389311788626 0.3420201433256687 1.2 0.08726646259971638
0.23008754097001785 -1.405605313196145 0.3491409798123686 1.2 0.08916355961275368
0.23508944403458346 -1.4015907557410068 0.3562417115894168 1.2 0.09106065662579099
0.2400913470991491 -1.397495489985142 0.3633219297728412 1.2 0.0929577536388283
0.2450932501637147 -1.3933197517477005 0.37038122665991113 1.2 0.09485485065186561
0.2500951532282803 -1.389063781481708 0.37741919575261446 1.2 0.09675194766490292
0.2550970562928459 -1.3847278242602186 0.38443543178106493 1.2 0.09864904467794022
0.2600989593574115 -1.3803121297622052 0.39142953072683917 1.2 0.10054614169097753
0.2651008624219771 -1.3758169522581796 0.39840108984624145 1.2 0.10244323870401484
0.2701027654865427 -1.3712425505955526 0.4053497076934947 1.2 0.10434033571705215
0.2751046685511083 -1.3665891881837275 0.41227498414385744 1.2 0.10623743273008945
0.2801065716156739 -1.3618571329789333 0.4191765204166641 1.2 0.10813452974312676
0.28510847468023953 -1.3570466574687938 0.4260539190982883 1.2 0.11003162675616407
0.29011037774480514 -1.3521580386566368 0.43290678416502726 1.2 0.11192872376920138
0.29511228080937074 -1.3471915580455442 0.4397347210059058 1.2 0.11382582078223868
0.30011418387393635 -1.3421475016221418 0.4465373364454 1.2 0.11572291779527599
0.30511608693850195 -1.3370261598401307 0.4533142387660772 1.2 0.1176200148083133
0.31011799000306756 -1.3318278276035629 0.46006503773115215 1.2 0.11951711182135061
0.31511989306763316 -1.3265528042498587 0.46678934460695864 1.2 0.12141420883438792
0.32012179613219877 -1.3212013935325704 0.47348677218533397 1.2 0.12331130584742522
0.32512369919676437 -1.3157739036038913 0.48015693480591554 1.2 0.12520840286046253
0.33012560226133 -1.3102706469969114 0.48679944837834854 1.2 0.12710549987349984
0.3351275053258956 -1.30469194060762 0.49341393040440307 1.2 0.12900259688653715
0.3401294083904612 -1.299038105676658 0.49999999999999994 1.2 0.13089969389957445
0.3451313114550268 -1.2933094677708201 0.5065572779171431 1.2 0.13279679091261176
0.3501332145195924 -1.2875063567643077 0.5130853865657576 1.2 0.13469388792564907
0.355135117584158 -1.2816291068197327 0.5195839500354336 1.2 0.13659098493868638
0.3601370206487236 -1.2756780563688768 0.5260525941170711 1.2 0.13848808195172368
0.3651389237132892 -1.2696535480932016 0.5324909463244294 1.2 0.140385178964761
0.3701408267778548 -1.2635559289041174 0.5388986359155754 1.2 0.1422822759777983
0.3751427298424204 -1.2573855499230067 0.5452752939142325 1.2 0.1441793729908356
0.380144632906986 -1.251142766461004 0.5516205531310271 1.2 0.14607647000387292
0.38514653597155163 -1.2448279379985379 0.5579340481846333 1.2 0.14797356701691022
0.39014843903611723 -1.2384414281646292 0.564215415522812 1.2 0.14987066402994753
0.39515034210068284 -1.2319836047159534 0.5704642934433457 1.2 0.15176776104298484
0.40015224516524844 -1.2254548395156633 0.5766803221148671 1.2 0.15366485805602215
0.40515414822981405 -1.2188555085119748 0.5828631435975785 1.2 0.15556195506905945
0.41015605129437965 -1.2121859917165207 0.5890124018638639 1.2 0.15745905208209676
0.41515795435894526 -1.2054466731824673 0.5951277428187897 1.2 0.15935614909513407
0.42015985742351086 -1.198637940982399 0.6012088143204951 1.2 0.16125324610817138
0.42516176048807647 -1.191760187185972 0.6072552662004695 1.2 0.16315034312120869
0.4301636635526421 -1.184813807837338 0.6132667502837162 1.2 0.165047440134246
0.4351655666172077 -1.177799202932338 0.6192429204088018 1.2 0.1669445371472833
0.4401674696817733 -1.1707167763954704 0.625183432447789 1.2 0.1688416341603206
0.4451693727463389 -1.1635669360566299 0.6310879443260528 1.2 0.17073873117335792
0.4501712758109045 -1.156350093627624 0.6369561160419783 1.2 0.17263582818639522
0.4551731788754701 -1.149066664678467 0.6427876096865393 1.2 0.17453292519943253
0.4601750819400357 -1.1417170686134472 0.6485820894627559 1.2 0.17643002221246984
0.4651769850046013 -1.1343017286469776 0.6543392217050311 1.2 0.17832711922550715
0.4701788880691669 -1.1268210717792266 0.6600586748983642 1.2 0.18022421623854445
0.4751807911337325 -1.1192755287715284 0.6657401196974406 1.2 0.18212131325158176
0.4801826941982982 -1.1116655341215786 0.6713832289455968 1.2 0.18401841026461907
0.4851845972628638 -1.1039915260384159 0.6769876776936588 1.2 0.18591550727765638
0.4901865003274294 -1.0962539464171863 0.6825531432186541 1.2 0.18781260429069369
0.495188403391995 -1.0884532408136987 0.688079305042395 1.2 0.189709701303731
0.5001903064565606 -1.0805898584187679 0.6935658449499328 1.2 0.1916067983167683
0.5051922095211262 -1.072664252032349 0.6990124470078821 1.2 0.1935038953298056
0.5101941125856918 -1.0646768780374636 0.7044187975826124 1.2 0.19540099234284292
0.5151960156502574 -1.0566281963739186 0.7097845853583089 1.2 0.19729808935588022
0.520197918714823 -1.0485186705118232 0.7151095013548994 1.2 0.19919518636891753
0.5251998217793886 -1.0403487674248995 0.7203932389458452 1.2 0.20109228338195484
0.5302017248439542 -1.0321189575635925 0.725635493875799 1.2 0.20298938039499215
0.5352036279085198 -1.0238297148279811 0.730835964278124 1.2 0.20488647740802945
0.5402055309730854 -1.0154815165404882 0.7359943506922771 1.2 0.20678357442106676
0.545207434037651 -1.0070748434183951 0.7411103560810525 1.2 0.20868067143410407
0.5502093371022166 -0.9986101795461609 0.7461836858476855 1.2 0.21057776844714138
0.5552112401667822 -0.9900880123475464 0.7512140478528178 1.2 0.21247486546017869
0.5602131432313479 -0.9815088325575468 0.7562011524313184 1.2 0.214371962473216
0.5652150462959135 -0.9728731341941339 0.7611447124089646 1.2 0.2162690594862533
0.5702169493604791 -0.9641814145298091 0.766044443118978 1.2 0.2181661564992906
0.5752188524250447 -0.9554341740629675 0.770900062418416 1.2 0.22006325351232792
0.5802207554896103 -0.9466319164890793 0.7757112907044198 1.2 0.22196035052536522
0.5852226585541759 -0.9377751486716837 0.7804778509303136 1.2 0.22385744753840253
0.5902245616187415 -0.9288643806132029 0.7851994686215588 1.2 0.22575454455143984
0.5952264646833071 -0.9199001254255745 0.7898758718915586 1.2 0.22765164156447715
0.6002283677478727 -0.9108828993007045 0.7945067914573146 1.2 0.22954873857751446
0.6052302708124383 -0.9018132214807428 0.7990919606549326 1.2 0.23144583559055176
0.6102321738770039 -0.8926916142281847 0.8036311154549781 1.2 0.23334293260358907
0.6152340769415695 -0.883518602795796 0.8081239944776804 1.2 0.23524002961662638
0.6202359800061351 -0.8742947153963679 0.812570339007983 1.2 0.23713712662966369
0.6252378830707007 -0.8650204831723007 0.816969893010442 1.2 0.239034223642701
0.6302397861352663 -0.8556964401650187 0.821322403143969 1.2 0.2409313206557383
0.6352416891998319 -0.8463231232842181 0.8256276187764194 1.2 0.2428284176687756
0.6402435922643975 -0.8369010722769501 0.829885291999025 1.2 0.24472551468181292
0.6452454953289631 -0.8274308296965409 0.8340951776406692 1.2 0.24662261169485022
0.6502473983935287 -0.8179129408713488 0.8382570332820043 1.2 0.24851970870788753
0.6552493014580943 -0.8083479538733634 0.8423706192694116 1.2 0.25041680572092484
0.66025120452266 -0.7987364194866441 0.8464356987288011 1.2 0.25231390273396215
0.6652531075872256 -0.7890788911756066 0.8504520375792511 1.2 0.25421099974699946
0.6702550106517912 -0.7793759250531503 0.8544194045464886 1.2 0.25610809676003676
0.6752569137163568 -0.7696280798486366 0.8583375711762051 1.2 0.25800519377307407
0.6802588167809224 -0.7598359168757147 0.8622063118472134 1.2 0.2599022907861114
0.685260719845488 -0.7500000000000002 0.8660254037844386 1.2 0.2617993877991487
0.6902626229100536 -0.7401208956066049 0.8697946270717466 1.2 0.263696484812186
0.6952645259746192 -0.7301991725675228 0.8735137646646077 1.2 0.2655935818252233
0.7002664290391848 -0.7202354022088734 0.8771826024025943 1.2 0.2674906788382606
0.7052683321037504 -0.7102301582780011 0.8808009290217135 1.2 0.2693877758512979
0.710270235168316 -0.7001840169104381 0.8843685361665723 1.2 0.2712848728643352
0.7152721382328816 -0.6900975565967283 0.8878852184023752 1.2 0.27318196987737253
0.7202740412974472 -0.6799713581491159 0.8913507732267538 1.2 0.27507906689040984
0.7252759443620128 -0.6698060046681003 0.8947650010814278 1.2 0.27697616390344715
0.7302778474265784 -0.659602081508859 0.898127705363696 1.2 0.27887326091648446
0.735279750491144 -0.6493601762475412 0.9014386924377578 1.2 0.28077035792952176
0.7402816535557096 -0.6390808786474325 0.9046977716458625 1.2 0.28266745494255907
0.7452835566202752 -0.6287647806249962 0.9079047553192889 1.2 0.2845645519555964
0.7502854596848408 -0.6184124762157862 0.9110594587891517 1.2 0.2864616489686337
0.7552873627494064 -0.6080245615402422 0.914161700397035 1.2 0.288358745981671
0.760289265813972 -0.5976016347693623 0.9172113015054529 1.2 0.2902558429947083
0.7652911688785377 -0.587144296090259 0.9202080865081367 1.2 0.2921529400077456
0.7702930719431033 -0.5766531476715976 0.9231518828401457 1.2 0.2940500370207829
0.7752949750076689 -0.5661287936289217 0.9260425209878053 1.2 0.2959471340338202
0.7802968780722345 -0.5555718399898667 0.928879834498467 1.2 0.29784423104685753
0.7852987811368001 -0.5449828946592619 0.9316636599900946 1.2 0.29974132805989484
0.7903006842013657 -0.5343625673841252 0.934393837160671 1.2 0.30163842507293215
0.7953025872659313 -0.523711469718553 0.9370702087974301 1.2 0.30353552208596946
0.8003044903304969 -0.5130302149885032 0.9396926207859083 1.2 0.30543261909900676
0.8053063933950625 -0.5023194182564794 0.9422609221188204 1.2 0.30732971611204407
0.8103082964596281 -0.4915796962861125 0.9447749649047541 1.2 0.3092268131250814
0.8153101995241937 -0.4808116675066457 0.9472346043766862 1.2 0.3111239101381187
0.8203121025887593 -0.4700159519773234 0.9496396989003193 1.2 0.313021007151156
0.8253140056533249 -0.45919317135168625 0.9519901099822369 1.2 0.3149181041641933
0.8303159087178905 -0.44834394884177364 0.9542857022778789 1.2 0.3168152011772306
0.8353178117824561 -0.4374689091822376 0.9565263435993347 1.2 0.3187122981902679
0.8403197148470217 -0.42656867859436803 0.9587119049229555 1.2 0.3206093952033052
0.8453216179115873 -0.41564388475003333 0.9608422603967836 1.2 0.32250649221634253
0.8503235209761529 -0.4046951567355367 0.9629172873477992 1.2 0.32440358922937984
0.8553254240407185 -0.39372312501539053 0.9649368662889851 1.2 0.32630068624241715
0.8603273271052841 -0.38272842139601415 0.9669008809262061 1.2 0.32819778325545446
0.8653292301698498 -0.37171167898934987 0.9688092181649064 1.2 0.33009488026849176
0.8703311332344154 -0.36067353217640763 0.9706617681166216 1.2 0.33199197728152907
0.875333036298981 -0.34961461657073495 0.9724584241053069 1.2 0.3338890742945664
0.8803349393635466 -0.3385355689818161 0.974199082673479 1.2 0.3357861713076037
0.8853368424281122 -0.3274370273784027 0.9758836435881745 1.2 0.337683268320641
0.8903387454926778 -0.31631963085177695 0.9775120098467209 1.2 0.3395803653336783
0.8953406485572434 -0.30518401957895097 0.9790840876823228 1.2 0.3414774623467156
0.900342551621809 -0.2940308347858027 0.9805997865694612 1.2 0.3433745593597529
0.9053444546863746 -0.2828607187101535 0.982059019229106 1.2 0.3452716563727902
0.9103463577509402 -0.27167431456478375 0.9834617016337421 1.2 0.34716875338582753
0.9153482608155058 -0.2604722665003956 0.984807753012208 1.2 0.34906585039886484
0.9203501638800714 -0.24925521956852115 0.9860970958543469 1.2 0.35096294741190215
0.925352066944637 -0.23802381968437714 0.9873296559154696 1.2 0.35286004442493946
0.9303539700092026 -0.22677871358967172 0.9885053622206302 1.2 0.35475714143797676
0.9353558730737682 -0.2155205488153623 0.989624147068713 1.2 0.35665423845101407
0.9403577761383338 -0.2042499736443699 0.9906859460363308 1.2 0.3585513354640514
0.9453596792028994 -0.1929676370742467 0.9916906979815345 1.2 0.3604484324770887
0.950361582267465 -0.18167418877980623 0.9926383450473344 1.2 0.362345529490126
0.9553634853320306 -0.17037027907571237 0.9935288326650311 1.2 0.3642426265031633
0.9603653883965964 -0.15905655887903203 0.9943621095573586 1.2 0.3661397235162006
0.965367291461162 -0.14773367967175327 0.995138127741436 1.2 0.3680368205292379
0.9703691945257276 -0.13640229346327068 0.9958568425315313 1.2 0.3699339175422752
0.9753710975902932 -0.12506305275284058 0.9965182125416341 1.2 0.37183101455531253
0.9803730006548588 -0.11371661049200753 0.9971221996878392 1.2 0.37372811156834984
0.9853749037194244 -0.1023636200470065 0.9976687691905392 1.2 0.37562520858138715
0.99037680678399 -0.09100473516113797 0.9981578895764273 1.2 0.37752230559442446
0.9953787098485556 -0.07964060991712436 0.9985895326803097 1.2 0.37941940260746176
1.0003806129131212 -0.06827189869944557 0.9989636736467276 1.2 0.38131649962049907
1.0053825159776868 -0.056899256156657196 0.999280290931388 1.2 0.3832135966335364
1.0103844190422524 -0.04552333716369377 0.9995393663024051 1.2 0.3851106936465737
1.015386322106818 -0.03414479678415849 0.9997408848413492 1.2 0.387007790659611
1.0203882251713836 -0.022764290232603783 0.9998848349441062 1.2 0.3889048876726483
1.0253901282359492 -0.011382472836799863 0.9999712083215462 1.2 0.3908019846856856
1.0303920313005148 -9.184850993605148e-17 1.0 1.2 0.3926990816987229
1.0353939343650804 0.011382472836799681 0.9999712083215462 1.2 0.3945961787117602
1.040395837429646 0.0227642902326036 0.9998848349441062 1.2 0.39649327572479753
1.0453977404942116 0.034144796784158306 0.9997408848413492 1.2 0.39839037273783484
1.0503996435587772 0.04552333716369325 0.9995393663024051 1.2 0.40028746975087215
1.0554015466233428 0.05689925615665667 0.9992802909313881 1.2 0.40218456676390946
1.0604034496879085 0.06827189869944539 0.9989636736467276 1.2 0.40408166377694676
1.065405352752474 0.07964060991712418 0.9985895326803097 1.2 0.40597876078998407
1.0704072558170397 0.09100473516113779 0.9981578895764273 1.2 0.4078758578030214
1.0754091588816053 0.10236362004700632 0.9976687691905392 1.2 0.4097729548160587
1.0804110619461709 0.11371661049200735 0.9971221996878392 1.2 0.411670051829096
1.0854129650107365 0.12506305275284008 0.9965182125416341 1.2 0.4135671488421333
1.090414868075302 0.13640229346327015 0.9958568425315313 1.2 0.4154642458551706
1.0954167711398677 0.14773367967175308 0.995138127741436 1.2 0.4173613428682079
1.1004186742044333 0.15905655887903183 0.9943621095573586 1.2 0.4192584398812452
1.105420577268999 0.17037027907571217 0.9935288326650312 1.2 0.42115553689428253
1.1104224803335645 0.18167418877980607 0.9926383450473344 1.2 0.42305263390731984
1.11542438339813 0.19296763707424652 0.9916906979815345 1.2 0.42494973092035715
1.1204262864626957 0.2042499736443697 0.9906859460363308 1.2 0.42684682793339446
1.1254281895272613 0.21552054881536215 0.989624147068713 1.2 0.42874392494643176
1.130430092591827 0.22677871358967122 0.9885053622206302 1.2 0.4306410219594691
1.1354319956563925 0.23802381968437664 0.9873296559154696 1.2 0.4325381189725064
1.1404338987209581 0.24925521956852098 0.9860970958543469 1.2 0.4344352159855437
1.1454358017855237 0.26047226650039546 0.984807753012208 1.2 0.436332312998581
1.1504377048500893 0.2716743145647835 0.9834617016337421 1.2 0.4382294100116183
1.155439607914655 0.2828607187101534 0.982059019229106 1.2 0.4401265070246556
1.1604415109792205 0.29403083478580255 0.9805997865694612 1.2 0.4420236040376929
1.1654434140437862 0.30518401957895047 0.9790840876823229 1.2 0.4439207010507302
1.1704453171083518 0.3163196308517764 0.977512009846721 1.2 0.44581779806376753
1.1754472201729174 0.32743702737840247 0.9758836435881745 1.2 0.44771489507680484
1.180449123237483 0.3385355689818159 0.9741990826734791 1.2 0.44961199208984215
1.1854510263020486 0.3496146165707348 0.9724584241053069 1.2 0.45150908910287946
1.1904529293666142 0.36067353217640746 0.9706617681166216 1.2 0.45340618611591677
1.1954548324311798 0.37171167898934976 0.9688092181649064 1.2 0.4553032831289541
1.2004567354957454 0.382728421396014 0.9669008809262061 1.2 0.4572003801419914
1.205458638560311 0.39372312501539036 0.9649368662889851 1.2 0.4590974771550287
1.2104605416248766 0.40469515673553613 0.9629172873477994 1.2 0.460994574168066
1.2154624446894422 0.4156438847500329 0.9608422603967837 1.2 0.4628916711811033
1.2204643477540078 0.42656867859436776 0.9587119049229555 1.2 0.4647887681941406
1.2254662508185734 0.43746890918223735 0.9565263435993347 1.2 0.4666858652071779
1.230468153883139 0.44834394884177353 0.9542857022778789 1.2 0.4685829622202152
1.2354700569477046 0.4591931713516861 0.951990109982237 1.2 0.47048005923325253
1.2404719600122702 0.47001595197732315 0.9496396989003193 1.2 0.47237715624628984
1.2454738630768358 0.4808116675066453 0.9472346043766863 1.2 0.47427425325932715
1.2504757661414014 0.491579696286112 0.9447749649047542 1.2 0.47617135027236446
1.255477669205967 0.5023194182564792 0.9422609221188205 1.2 0.47806844728540177
1.2604795722705326 0.5130302149885031 0.9396926207859084 1.2 0.4799655442984391
1.2654814753350982 0.5237114697185528 0.9370702087974301 1.2 0.4818626413114764
1.2704833783996639 0.5343625673841251 0.9343938371606711 1.2 0.4837597383245137
1.2754852814642295 0.5449828946592618 0.9316636599900946 1.2 0.485656835337551
1.280487184528795 0.5555718399898666 0.9288798344984671 1.2 0.4875539323505883
1.2854890875933607 0.5661287936289214 0.9260425209878053 1.2 0.4894510293636256
1.2904909906579263 0.5766531476715971 0.9231518828401458 1.2 0.4913481263766629
1.2954928937224919 0.5871442960902585 0.9202080865081368 1.2 0.4932452233897002
1.3004947967870575 0.5976016347693622 0.917211301505453 1.2 0.49514232040273753
1.305496699851623 0.608024561540242 0.914161700397035 1.2 0.49703941741577484
1.3104986029161887 0.6184124762157861 0.9110594587891518 1.2 0.49893651442881215
1.3155005059807543 0.6287647806249957 0.9079047553192892 1.2 0.5008336114418495
1.32050240904532 0.6390808786474327 0.9046977716458625 1.2 0.5027307084548868
1.3255043121098855 0.6493601762475409 0.9014386924377578 1.2 0.5046278054679241
1.3305062151744511 0.6596020815088588 0.8981277053636961 1.2 0.5065249024809614
1.3355081182390167 0.6698060046681 0.8947650010814279 1.2 0.5084219994939987
1.3405100213035823 0.6799713581491158 0.8913507732267538 1.2 0.510319096507036
1.345511924368148 0.6900975565967281 0.8878852184023752 1.2 0.5122161935200733
1.3505138274327135 0.7001840169104379 0.8843685361665724 1.2 0.5141132905331106
1.3555157304972791 0.7102301582780008 0.8808009290217136 1.2 0.5160103875461479
1.3605176335618447 0.7202354022088733 0.8771826024025943 1.2 0.5179074845591852
1.3655195366264103 0.7301991725675226 0.8735137646646077 1.2 0.5198045815722225
1.370521439690976 0.7401208956066044 0.8697946270717467 1.2 0.5217016785852598
1.3755233427555416 0.7499999999999997 0.8660254037844387 1.2 0.5235987755982972
1.3805252458201072 0.7598359168757143 0.8622063118472135 1.2 0.5254958726113345
1.3855271488846728 0.7696280798486361 0.8583375711762052 1.2 0.5273929696243718
1.3905290519492384 0.77937592505315 0.8544194045464887 1.2 0.5292900666374091
1.395530955013804 0.7890788911756068 0.8504520375792511 1.2 0.5311871636504464
1.4005328580783696 0.7987364194866442 0.846435698728801 1.2 0.5330842606634837
1.4055347611429352 0.8083479538733633 0.8423706192694116 1.2 0.534981357676521
1.4105366642075008 0.8179129408713488 0.8382570332820043 1.2 0.5368784546895583
1.4155385672720664 0.8274308296965408 0.8340951776406693 1.2 0.5387755517025956
1.420540470336632 0.83690107227695 0.8298852919990252 1.2 0.5406726487156329
1.4255423734011976 0.8463231232842179 0.8256276187764195 1.2 0.5425697457286702
1.4305442764657632 0.8556964401650186 0.821322403143969 1.2 0.5444668427417075
1.4355461795303288 0.8650204831723006 0.8169698930104421 1.2 0.5463639397547448
1.4405480825948944 0.8742947153963676 0.8125703390079831 1.2 0.5482610367677822
1.44554998565946 0.8835186027957955 0.8081239944776806 1.2 0.5501581337808195
1.4505518887240256 0.8926916142281843 0.8036311154549783 1.2 0.5520552307938568
1.4555537917885912 0.9018132214807425 0.7990919606549327 1.2 0.5539523278068941
1.4605556948531568 0.910882899300704 0.7945067914573148 1.2 0.5558494248199314
1.4655575979177224 0.9199001254255741 0.7898758718915588 1.2 0.5577465218329687
1.470559500982288 0.9288643806132024 0.785199468621559 1.2 0.559643618846006
1.4755614040468537 0.9377751486716831 0.7804778509303139 1.2 0.5615407158590433
1.4805633071114193 0.9466319164890793 0.7757112907044198 1.2 0.5634378128720806
1.4855652101759849 0.9554341740629675 0.770900062418416 1.2 0.5653349098851179
1.4905671132405505 0.9641814145298091 0.766044443118978 1.2 0.5672320068981552
1.495569016305116 0.9728731341941339 0.7611447124089648 1.2 0.5691291039111925
1.5005709193696817 0.9815088325575467 0.7562011524313185 1.2 0.5710262009242298
1.5055728224342473 0.9900880123475462 0.7512140478528178 1.2 0.5729232979372672
1.5105747254988129 0.9986101795461608 0.7461836858476856 1.2 0.5748203949503045
1.5155766285633785 1.007074843418395 0.7411103560810526 1.2 0.5767174919633418
1.520578531627944 1.015481516540488 0.7359943506922774 1.2 0.5786145889763791
1.5255804346925097 1.023829714827981 0.7308359642781243 1.2 0.5805116859894164
1.5305823377570753 1.032118957563592 0.7256354938757992 1.2 0.5824087830024537
1.535584240821641 1.040348767424899 0.7203932389458454 1.2 0.584305880015491
1.5405861438862065 1.0485186705118228 0.7151095013548996 1.2 0.5862029770285283
1.5455880469507721 1.0566281963739184 0.7097845853583092 1.2 0.5881000740415656
1.5505899500153377 1.0646768780374631 0.7044187975826126 1.2 0.5899971710546029
1.5555918530799033 1.0726642520323493 0.699012447007882 1.2 0.5918942680676402
1.560593756144469 1.0805898584187679 0.6935658449499328 1.2 0.5937913650806775
1.5655956592090345 1.0884532408136987 0.688079305042395 1.2 0.5956884620937148
1.5705975622736001 1.0962539464171863 0.6825531432186541 1.2 0.5975855591067522
1.5755994653381657 1.1039915260384159 0.6769876776936589 1.2 0.5994826561197895
1.5806013684027314 1.1116655341215784 0.6713832289455969 1.2 0.6013797531328268
1.585603271467297 1.1192755287715281 0.6657401196974407 1.2 0.6032768501458641
1.5906051745318626 1.1268210717792264 0.6600586748983643 1.2 0.6051739471589014
1.5956070775964282 1.1343017286469776 0.6543392217050312 1.2 0.6070710441719387
1.6006089806609938 1.141717068613447 0.6485820894627561 1.2 0.608968141184976
1.6056108837255594 1.1490666646784669 0.6427876096865395 1.2 0.6108652381980133
1.610612786790125 1.1563500936276239 0.6369561160419785 1.2 0.6127623352110506
1.6156146898546906 1.1635669360566294 0.631087944326053 1.2 0.6146594322240879
1.6206165929192562 1.1707167763954702 0.6251834324477893 1.2 0.6165565292371252
1.6256184959838218 1.1777992029323379 0.6192429204088021 1.2 0.6184536262501625
1.6306203990483874 1.1848138078373376 0.6132667502837166 1.2 0.6203507232631998
1.635622302112953 1.1917601871859715 0.6072552662004699 1.2 0.6222478202762372
1.6406242051775186 1.1986379409823988 0.6012088143204951 1.2 0.6241449172892745
1.6456261082420842 1.2054466731824673 0.5951277428187897 1.2 0.6260420143023118
1.6506280113066498 1.2121859917165207 0.5890124018638639 1.2 0.6279391113153491
1.6556299143712154 1.2188555085119746 0.5828631435975786 1.2 0.6298362083283864
1.660631817435781 1.225454839515663 0.5766803221148672 1.2 0.6317333053414237
1.6656337205003466 1.2319836047159534 0.5704642934433458 1.2 0.633630402354461
1.6706356235649122 1.2384414281646292 0.5642154155228121 1.2 0.6355274993674983
1.6756375266294778 1.2448279379985376 0.5579340481846334 1.2 0.6374245963805356
1.6806394296940435 1.2511427664610038 0.5516205531310273 1.2 0.6393216933935729
1.685641332758609 1.2573855499230064 0.5452752939142327 1.2 0.6412187904066102
1.6906432358231747 1.2635559289041172 0.5388986359155756 1.2 0.6431158874196475
1.6956451388877403 1.2696535480932014 0.5324909463244296 1.2 0.6450129844326848
1.7006470419523059 1.2756780563688765 0.5260525941170714 1.2 0.6469100814457222
1.7056489450168715 1.2816291068197325 0.5195839500354339 1.2 0.6488071784587595
1.710650848081437 1.2875063567643075 0.513085386565758 1.2 0.6507042754717968
1.7156527511460027 1.2933094677708203 0.506557277917143 1.2 0.6526013724848341
1.7206546542105683 1.299038105676658 0.49999999999999994 1.2 0.6544984694978714
1.725656557275134 1.30469194060762 0.4934139304044031 1.2 0.6563955665109087
1.7306584603396995 1.3102706469969114 0.48679944837834854 1.2 0.658292663523946
1.735660363404265 1.3157739036038913 0.48015693480591565 1.2 0.6601897605369833
