# timestamp tx ty tz psi
0.0 -1.5 0.0 1.2 0
0.005005310524292453 -1.4999324381145376 0.009491073976900766 1.2001510574018126 0.0
0.010010621048584906 -1.499729758544295 0.01898129297399761 1.2003021148036253 0.0
0.01501593157287736 -1.4993919795471573 0.028469802088505337 1.200453172205438 0.0
0.020021242097169812 -1.498919131551106 0.03795574657166927 1.2006042296072506 0.0
0.025026552621462264 -1.4983112571514767 0.0474382719057632 1.2007552870090632 0.0
0.03003186314575472 -1.497568411107124 0.05691652388106642 1.2009063444108758 0.0
0.03503717367004717 -1.4966906603354868 0.06638964867281313 1.2010574018126885 0.0
0.040042484194339624 -1.4956780839065615 0.07585679291810717 1.2012084592145011 0.0
0.04504779471863208 -1.4945307730357784 0.08531710379279496 1.2013595166163138 0.0
0.05005310524292453 -1.4932488310757845 0.09476972908829018 1.2015105740181264 0.0
0.055058415767216984 -1.491832373507135 0.10421381728834278 1.201661631419939 0.0
0.06006372629150944 -1.490281527927888 0.11364851764574575 1.2018126888217517 0.0
0.0650690368158019 -1.4885964340421123 0.1230729802589725 1.2019637462235644 0.0
0.07007434734009434 -1.4867772436473015 0.13248635614873822 1.202114803625377 0.0
0.07507965786438679 -1.4848241206206991 0.14188779733447804 1.2022658610271897 0.0
0.08008496838867925 -1.4827372409045383 0.15127645691073516 1.2024169184290023 0.0
0.0850902789129717 -1.4805167924901896 0.1606514891234523 1.202567975830815 0.0
0.09009558943726416 -1.4781629754012284 0.17001204944615947 1.2027190332326276 0.0
0.0951008999615566 -1.4756760016754153 0.17935729465605071 1.2028700906344403 0.0
0.10010621048584906 -1.4730560953455962 0.1886863829099441 1.203021148036253 0.0
0.10511152101014151 -1.4703034924195193 0.1979984738201169 1.2031722054380656 0.0
0.11011683153443397 -1.4674184408585758 0.20729272853000974 1.2033232628398782 0.0
0.11512214205872642 -1.4644012005554634 0.21656830978979308 1.2034743202416909 0.0
0.12012745258301888 -1.4612520433107739 0.22582438203178867 1.2036253776435035 0.0
0.12513276310731133 -1.4579712528085085 0.23506011144573968 1.2037764350453162 0.0
