# timestamp tx ty tz psi
0.0 -1.5 0.0 1.2 0
0.005002287993782615 -1.4999892030817221 0.0037941849226029653 1.2000603864734298 0.0
0.01000457598756523 -1.4999568124823193 0.007588315224533209 1.2001207729468597 0.0
0.015006863981347844 -1.4999028286680833 0.011382336285904324 1.2001811594202896 0.0
0.02000915197513046 -1.4998272524161593 0.015176193488402517 1.2002415458937195 0.0
0.02501143996891307 -1.4997300848145347 0.018969832216072888 1.2003019323671493 0.0
0.030013727962695688 -1.4996113272620237 0.022763197856105682 1.2003623188405792 0.0
0.035016015956478304 -1.4994709814682472 0.026556235799622477 1.200422705314009 0.0
0.04001830395026092 -1.4993090494536077 0.03034889144246234 1.200483091787439 0.0
0.04502059194404353 -1.499125533549261 0.034141110185967896 1.2005434782608688 0.0
0.05002287993782614 -1.498920436397082 0.037932837437771316 1.2006038647342987 0.0
0.05502516793160876 -1.4986937609496271 0.041724018612580245 1.2006642512077286 0.0
0.060027455925391375 -1.4984455104700913 0.045514599132963594 1.2007246376811584 0.0
0.06502974391917399 -1.4981756885322615 0.04930452443013721 1.2007850241545883 0.0
0.07003203191295661 -1.4978842990204646 0.05309373994474949 1.2008454106280182 0.0
0.07503431990673921 -1.4975713461295124 0.05688219112766676 1.200905797101448 0.0
0.08003660790052183 -1.497236834364641 0.06066982344075859 1.200966183574878 0.0
0.08503889589430445 -1.4968807685414447 0.06445658235768291 1.2010265700483078 0.0
0.09004118388808706 -1.4965031537858087 0.06824241336467098 1.2010869565217377 0.0
0.09504347188186968 -1.4961039955338338 0.07202726196131211 1.2011473429951676 0.0
0.10004575987565228 -1.4956832995317588 0.07581107366133834 1.2012077294685974 0.0
0.1050480478694349 -1.4952410718358773 0.07959379399340871 1.2012681159420273 0.0
0.11005033586321752 -1.4947773188124511 0.08337536850189352 1.2013285024154572 0.0
0.11505262385700013 -1.4942920471376184 0.08715574274765817 1.201388888888887 0.0
0.12005491185078275 -1.4937852637972968 0.09093486230884694 1.201449275362317 0.0
0.12505719984456537 -1.4932569760870846 0.09471267278166644 1.2015096618357468 0.0
0.13005948783834798 -1.492707191612154 0.0984891197811687 1.2015700483091767 0.0
0.13506177583213058 -1.4921359182871423 0.10226414894203423 1.2016304347826066 0.0
0.14006406382591322 -1.491543164336038 0.10603770591935457 1.2016908212560364 0.0
0.14506635181969582 -1.4909289382920623 0.10980973638941464 1.2017512077294663 0.0
0.15006863981347843 -1.490293248997547 0.11358018605047482 1.2018115942028962 0.0
0.15507092780726106 -1.4896361056038048 0.11734900062355262 1.201871980676326 0.0
0.16007321580104367 -1.4889575175710017 0.1211161258532041 1.201932367149756 0.0
0.16507550379482627 -1.488257494668016 0.12488150750830491 1.2019927536231858 0.0
0.1700777917886089 -1.4875360469723018 0.1286450913828311 1.2020531400966157 0.0
0.1750800797823915 -1.486793184869741 0.13240682329663925 1.2021135265700456 0.0
0.18008236777617412 -1.4860289190544962 0.1361666490962466 1.2021739130434754 0.0
0.18508465576995675 -1.4852432605288541 0.13992451465561062 1.2022342995169053 0.0
0.19008694376373936 -1.4844362206030697 0.14368036587690824 1.2022946859903352 0.0
