# timestamp tx ty tz psi
0.0 -1.5 0.0 1.2 0
0.005002287993782615 -1.4999028286680833 0.011382336285904324 1.2001811594202898 0.0
0.01000457598756523 -1.4996113272620237 0.022763197856105682 1.2003623188405796 0.0
0.015006863981347844 -1.499125533549261 0.034141110185967896 1.2005434782608695 0.0
0.02000915197513046 -1.4984455104700913 0.045514599132963594 1.2007246376811593 0.0
0.02501143996891307 -1.4975713461295124 0.05688219112766676 1.2009057971014492 0.0
0.030013727962695688 -1.4965031537858087 0.06824241336467098 1.201086956521739 0.0
0.035016015956478304 -1.4952410718358773 0.07959379399340871 1.2012681159420289 0.0
0.04001830395026092 -1.4937852637972968 0.09093486230884694 1.2014492753623187 0.0
0.04502059194404353 -1.4921359182871423 0.10226414894203423 1.2016304347826086 0.0
0.05002287993782614 -1.490293248997547 0.11358018605047482 1.2018115942028984 0.0
0.05502516793160876 -1.488257494668016 0.12488150750830491 1.2019927536231882 0.0
0.060027455925391375 -1.4860289190544962 0.1361666490962466 1.202173913043478 0.0
0.06502974391917399 -1.4836078108952013 0.1474341486913145 1.202355072463768 0.0
0.07003203191295661 -1.4809944838732045 0.1586825464562513 1.2025362318840578 0.0
0.07503431990673921 -1.4781892765757954 0.16991038502866665 1.2027173913043476 0.0
0.08003660790052183 -1.475192552450613 0.18111620970985573 1.2028985507246375 0.0
0.08503889589430445 -1.4720046997585574 0.19229856865327258 1.2030797101449273 0.0
0.09004118388808706 -1.4686261315234843 0.20345601305263378 1.2032608695652172 0.0
0.09504347188186968 -1.4650572854786943 0.2145870973296286 1.203442028985507 0.0
0.10004575987565228 -1.4612986240102186 0.2256903793212106 1.2036231884057969 0.0
0.1050480478694349 -1.4573506340969122 0.23676442046644675 1.2038043478260867 0.0
0.11005033586321752 -1.4532138272473596 0.24780778599289988 1.2039855072463765 0.0
0.11505262385700013 -1.4488887394336025 0.25881904510252074 1.2041666666666664 0.0
0.12005491185078275 -1.4443759310216988 0.2697967711570243 1.2043478260869562 0.0
0.12505719984456537 -1.4396759866991213 0.2807395418627276 1.204528985507246 0.0
0.13005948783834798 -1.434789515399002 0.291645939454825 1.204710144927536 0.0
0.13506177583213058 -1.4297171502212414 0.30251455088107576 1.2048913043478258 0.0
0.14006406382591322 -1.424459548350479 0.31334396798488223 1.2050724637681156 0.0
0.14506635181969582 -1.4190173909709505 0.3241327876877325 1.2052536231884055 0.0
0.15006863981347843 -1.4133913831782308 0.3348796121709861 1.2054347826086953 0.0
0.15507092780726106 -1.4075822538878804 0.3455830490569779 1.2056159420289851 0.0
0.16007321580104367 -1.4015907557410068 0.3562417115894168 1.205797101449275 0.0
0.16507550379482627 -1.3954176650067498 0.3668542188130565 1.2059782608695648 0.0
0.1700777917886089 -1.389063781481708 0.37741919575261446 1.2061594202898547 0.0
0.1750800797823915 -1.3825299283863144 0.3879352735909161 1.2063405797101445 0.0
0.18008236777617412 -1.3758169522581796 0.39840108984624145 1.2065217391304344 0.0
0.18508465576995675 -1.368925722842412 0.40881528854885024 1.2067028985507242 0.0
0.19008694376373936 -1.3618571329789333 0.4191765204166641 1.206884057971014 0.0
0.19508923175752196 -1.354612098486799 0.42948344303008185 1.207065217391304 0.0
0.20009151975130457 -1.3471915580455442 0.4397347210059058 1.2072463768115937 0.0
0.2050938077450872 -1.3395964730735663 0.44992902617035624 1.2074275362318836 0.0
0.2100960957388698 -1.3318278276035629 0.46006503773115215 1.2076086956521734 0.0
0.21509838373265242 -1.3238866281550368 0.4701414424486351 1.2077898550724633 0.0
0.22010067172643505 -1.3157739036038913 0.48015693480591554 1.2079710144927531 0.0
0.22510295972021765 -1.307490705049127 0.4901102171780172 1.208152173913043 0.0
0.23010524771400026 -1.299038105676658 0.49999999999999994 1.2083333333333328 0.0
0.2351075357077829 -1.2904172006202703 0.5098250019340383 1.2085144927536227 0.0
0.2401098237015655 -1.2816291068197327 0.5195839500354336 1.2086956521739125 0.0
0.2451121116953481 -1.272674962876085 0.5292755799175388 1.2088768115942023 0.0
